 21 1075.838484 3.458E-29 2.584E-01.06870.087 4396.08070.74-.001614       1 2 2 11       2 2 2 02                    R 31f     3666632429 9 9 711    65.0   63.0
 21 1075.841534 1.119E-29 3.680E-01.07460.101 4561.45300.69-.000971       1 3 3 12       2 3 3 03                    R 15e     3666632429 9 9 711    33.0   31.0
 21 1075.900807 1.057E-30 1.782E-03.07910.108 3857.32150.680.000111       2 3 3 01       2 2 2 03                    R  9f     3666632429 9 9 711    21.0   19.0
 21 1075.911455 1.517E-30 2.644E-05.06730.080 3189.30090.75-.001807       0 2 2 11       2 0 0 03                    P 40e     3666632429 9 9 711    79.0   81.0
 21 1075.987820 3.461E-23 2.184E-01.07400.100 1391.60780.70-.001021       0 0 0 11       1 0 0 02                    R 16e     3766632429 9 9 711    35.0   33.0
 21 1076.095068 5.906E-28 2.828E-01.06780.083 3860.15490.74-.001764       1 1 1 11       2 1 1 02                    R 36f     3666632429 9 9 711    75.0   73.0
 21 1076.098480 7.887E-25 1.966E-01.08340.114 1944.19240.68-.000325       0 1 1 11       1 1 1 02                    R  5e     6666632429 9 9 711    13.0   11.0
 21 1076.112083 3.118E-29 3.941E-01.07820.107 4290.35900.68-.000687       0 1 1 21       1 1 1 12                    R 10e     3666632429 9 9 711    23.0   21.0
 21 1076.112589 1.512E-30 4.334E-02.07160.095 4596.91940.71-.000324       4 0 0 02       3 1 1 04                    R 21e     3666632429 9 9 711    45.0   43.0
 21 1076.196448 1.620E-29 5.354E-01.07050.093 4651.93700.72-.001369       2 1 1 13       3 1 1 04                    R 24f     3666632429 9 9 711    51.0   49.0
 21 1076.242498 2.555E-28 3.720E-01.07590.103 3893.41320.68-.000865       1 2 2 12       2 2 2 03                    R 13f     3666632429 9 9 711    29.0   27.0
 21 1076.392966 1.145E-30 2.433E-01.06850.086 5090.78240.74-.001646       1 3 3 11       2 3 3 02                    R 32f     3666632429 9 9 711    67.0   65.0
 21 1076.419511 3.162E-29 2.592E-01.06850.086 4421.11010.74-.001646       1 2 2 11       2 2 2 02                    R 32e     3666632429 9 9 711    67.0   65.0
 21 1076.450047 1.635E-29 6.681E-02.08470.116 3906.18070.69-.000241       0 4 4 11       1 4 4 02                    R  4e     3666632429 9 9 711    11.0    9.0
 21 1076.506700 1.035E-30 3.596E-01.08110.111 4909.76840.68-.000482       0 2 2 21       1 2 2 12                    R  7e     3666632429 9 9 711    17.0   15.0
 21 1076.508354 5.855E-27 3.786E-01.07590.103 3252.62410.68-.000865       1 1 1 12       2 1 1 03                    R 13e     3666632429 9 9 711    29.0   27.0
 21 1076.514699 1.124E-29 3.709E-01.07400.100 4574.02720.70-.001021       1 3 3 12       2 3 3 03                    R 16f     3666632429 9 9 711    35.0   33.0
 21 1076.514846 2.033E-30 1.310E-01.08010.109 4585.96530.68-.000554       0 5 5 11       1 5 5 02                    R  8f     3666632429 9 9 711    19.0   17.0
 21 1076.561749 9.648E-27 1.019E-01.08800.120 2587.37400.70-.000094       0 2 2 11       1 2 2 02                    R  2e     3666632429 9 9 711     7.0    5.0
 21 1076.666746 1.238E-25 3.629E-01.07400.100 2654.73520.70-.001021       1 0 0 12       2 0 0 03                    R 16e     3666632429 9 9 711    35.0   33.0
 21 1076.682332 1.245E-30 1.994E-03.07820.107 3865.16820.680.000062       2 3 3 01       2 2 2 03                    R 10e     3666632429 9 9 711    23.0   21.0
 21 1076.778790 3.262E-29 3.961E-01.07740.105 4299.01110.68-.000749       0 1 1 21       1 1 1 12                    R 11f     3666632429 9 9 711    25.0   23.0
 21 1076.812122 2.875E-30 6.870E-01.07160.095 5032.93170.71-.001249       1 0 0 22       2 0 0 13                    R 21e     3666632429 9 9 711    45.0   43.0
 21 1076.815801 2.485E-27 3.338E-01.06530.073 3663.65740.74-.002103       1 0 0 11       2 0 0 02                    R 50e     3655532429 9 9 711   103.0  101.0
 21 1076.829560 9.055E-25 2.005E-01.08220.112 1948.92090.68-.000406       0 1 1 11       1 1 1 02                    R  6f     3666632429 9 9 711    15.0   13.0
 21 1076.876940 1.442E-29 5.025E-01.07020.092 4670.45830.73-.001407       2 1 1 13       3 1 1 04                    R 25e     3666632429 9 9 711    53.0   51.0
 21 1076.923740 2.604E-28 3.746E-01.07520.102 3904.39870.69-.000919       1 2 2 12       2 2 2 03                    R 14e     3666632429 9 9 711    31.0   29.0
 21 1076.957512 5.352E-28 2.855E-01.06760.082 3887.47390.75-.001792       1 1 1 11       2 1 1 02                    R 37e     3666632429 9 9 711    77.0   75.0
 21 1076.977336 1.042E-30 2.440E-01.06830.085 5116.64590.74-.001676       1 3 3 11       2 3 3 02                    R 33e     3666632429 9 9 711    69.0   67.0
 21 1076.991124 3.460E-28 4.999E-01.07120.095 3990.86180.72-.001290       2 0 0 13       3 0 0 04                    R 22e     3666632429 9 9 711    47.0   45.0
 21 1077.014780 2.876E-29 2.598E-01.06830.085 4446.92880.74-.001676       1 2 2 11       2 2 2 02                    R 33f     3666632429 9 9 711    69.0   67.0
 21 1077.022814 6.631E-28 4.137E-01.07090.094 3826.69450.72-.001330       0 0 0 21       1 0 0 12                    R 23e     6666632429 9 9 711    49.0   47.0
 21 1077.135728 5.930E-27 3.793E-01.07520.102 3263.84920.69-.000919       1 1 1 12       2 1 1 03                    R 14f     3666632429 9 9 711    31.0   29.0
 21 1077.181222 1.121E-29 3.738E-01.07350.099 4587.38700.70-.001070       1 3 3 12       2 3 3 03                    R 17e     3666632429 9 9 711    37.0   35.0
 21 1077.197764 2.973E-29 1.049E-01.08340.114 3910.11420.68-.000325       0 4 4 11       1 4 4 02                    R  5f     3666632429 9 9 711    13.0   11.0
 21 1077.210595 4.691E-28 2.841E-01.06750.081 3918.77270.75-.001819       1 1 1 11       2 1 1 02                    R 38f     3666632429 9 9 711    79.0   77.0
 21 1077.225031 1.145E-30 3.673E-01.08010.109 4915.99060.68-.000554       0 2 2 21       1 2 2 12                    R  8f     3666632429 9 9 711    19.0   17.0
 21 1077.238850 2.370E-30 1.432E-01.07910.108 4593.05790.68-.000623       0 5 5 11       1 5 5 02                    R  9e     3666632429 9 9 711    21.0   19.0
 21 1077.302520 3.395E-23 2.201E-01.07300.098 1418.93480.70-.001117       0 0 0 11       1 0 0 02                    R 18e     3766632429 9 9 711    39.0   37.0
 21 1077.319163 1.718E-26 1.429E-01.08620.118 2589.72570.69-.000158       0 2 2 11       1 2 2 02                    R  3f     3666632429 9 9 711     9.0    7.0
 21 1077.366165 4.042E-28 8.142E-02.08620.118 3245.33490.69-.000158       0 3 3 11       1 3 3 02                    R  3e     3666632429 9 9 711     9.0    7.0
 21 1077.380279 1.444E-29 5.389E-01.06990.091 4692.00730.73-.001444       2 1 1 13       3 1 1 04                    R 26f     3666632429 9 9 711    55.0   53.0
 21 1077.464409 1.427E-30 2.196E-03.07740.105 3873.79850.680.000016       2 3 3 01       2 2 2 03                    R 11f     3666632429 9 9 711    25.0   23.0
 21 1077.501182 3.393E-29 3.994E-01.07660.104 4308.19510.68-.000808       0 1 1 21       1 1 1 12                    R 12e     3666632429 9 9 711    27.0   25.0
 21 1077.566763 1.015E-24 2.038E-01.08110.111 1954.35140.68-.000482       0 1 1 11       1 1 1 02                    R  7e     3666632429 9 9 711    17.0   15.0
 21 1077.572414 1.303E-30 4.081E-02.07090.094 4632.12570.72-.000384       4 0 0 02       3 1 1 04                    R 23e     3666632429 9 9 711    49.0   47.0
 21 1077.581831 2.606E-29 2.606E-01.06810.084 4473.51890.74-.001706       1 2 2 11       2 2 2 02                    R 34e     3666632429 9 9 711    71.0   69.0
 21 1077.599784 2.630E-28 3.768E-01.07460.101 3916.16520.69-.000971       1 2 2 12       2 2 2 03                    R 15f     3666632429 9 9 711    33.0   31.0
 21 1077.830381 1.591E-30 2.172E-05.06760.082 3127.59450.75-.001803       0 2 2 11       2 0 0 03                    P 38e     3666632429 9 9 711    75.0   77.0
 21 1077.841078 1.109E-29 3.763E-01.07300.098 4601.53220.70-.001117       1 3 3 12       2 3 3 03                    R 18f     3666632429 9 9 711    39.0   37.0
 21 1077.863054 1.751E-27 3.349E-01.06490.072 3743.76210.73-.002143       1 0 0 11       2 0 0 02                    R 52e     3655532429 9 9 711   107.0  105.0
 21 1077.871063 6.013E-27 3.825E-01.07460.101 3275.29950.69-.000971       1 1 1 12       2 1 1 03                    R 15e     3666632429 9 9 711    33.0   31.0
 21 1077.936566 1.242E-30 3.735E-01.07910.108 4922.99070.68-.000623       0 2 2 21       1 2 2 12                    R  9e     3666632429 9 9 711    21.0   19.0
 21 1077.938971 4.113E-29 1.289E-01.08220.112 3914.83440.68-.000406       0 4 4 11       1 4 4 02                    R  6e     3666632429 9 9 711    15.0   13.0
 21 1077.956433 2.657E-30 1.525E-01.07820.107 4600.93840.68-.000687       0 5 5 11       1 5 5 02                    R 10f     3666632429 9 9 711    23.0   21.0
 21 1077.964088 1.214E-25 3.656E-01.07300.098 2682.10510.70-.001117       1 0 0 12       2 0 0 03                    R 18e     3666632429 9 9 711    39.0   37.0
 21 1078.020239 2.655E-30 6.920E-01.07090.094 5067.85290.72-.001330       1 0 0 22       2 0 0 13                    R 23e     3666632429 9 9 711    49.0   47.0
 21 1078.069948 2.370E-26 1.640E-01.08470.116 2592.86120.69-.000241       0 2 2 11       1 2 2 02                    R  4e     3666632429 9 9 711    11.0    9.0
 21 1078.082177 1.280E-29 5.084E-01.06970.090 4711.91620.73-.001480       2 1 1 13       3 1 1 04                    R 27e     3666632429 9 9 711    57.0   55.0
 21 1078.097364 4.217E-28 2.869E-01.06730.080 3947.47660.75-.001846       1 1 1 11       2 1 1 02                    R 39e     3666632429 9 9 711    81.0   79.0
 21 1078.118641 7.285E-28 1.221E-01.08470.116 3248.47620.69-.000241       0 3 3 11       1 3 3 02                    R  4f     3666632429 9 9 711    11.0    9.0
 21 1078.140245 3.475E-29 4.007E-01.07590.103 4318.44390.68-.000865       0 1 1 21       1 1 1 12                    R 13f     3666632429 9 9 711    29.0   27.0
 21 1078.168169 2.348E-29 2.611E-01.06800.084 4500.90070.74-.001736       1 2 2 11       2 2 2 02                    R 35f     3666632429 9 9 711    73.0   71.0
 21 1078.208883 3.154E-28 5.033E-01.07050.093 4027.66610.72-.001369       2 0 0 13       3 0 0 04                    R 24e     3666632429 9 9 711    51.0   49.0
 21 1078.223164 5.993E-28 4.167E-01.07020.092 3864.65130.73-.001407       0 0 0 21       1 0 0 12                    R 25e     6666632429 9 9 711    53.0   51.0
 21 1078.244849 1.596E-30 2.384E-03.07660.104 3883.21460.68-.000029       2 3 3 01       2 2 2 03                    R 12e     3666632429 9 9 711    27.0   25.0
 21 1078.266967 2.636E-28 3.790E-01.07400.100 3928.72020.70-.001021       1 2 2 12       2 2 2 03                    R 16e     3666632429 9 9 711    35.0   33.0
 21 1078.277185 1.110E-24 2.060E-01.08010.109 1960.67110.68-.000554       0 1 1 11       1 1 1 02                    R  8f     3666632429 9 9 711    19.0   17.0
 21 1078.303425 3.659E-28 2.853E-01.06710.080 3980.51010.75-.001872       1 1 1 11       2 1 1 02                    R 40f     3666632429 9 9 711    83.0   81.0
 21 1078.464113 5.989E-27 3.828E-01.07400.100 3288.16980.70-.001021       1 1 1 12       2 1 1 03                    R 16f     3666632429 9 9 711    35.0   33.0
 21 1078.494301 1.089E-29 3.784E-01.07250.097 4616.46280.71-.001162       1 3 3 12       2 3 3 03                    R 19e     3666632429 9 9 711    41.0   39.0
 21 1078.535010 1.261E-29 5.424E-01.06940.089 4735.21580.73-.001514       2 1 1 13       3 1 1 04                    R 28f     3666632429 9 9 711    59.0   57.0
 21 1078.590644 3.244E-23 2.217E-01.07200.096 1449.38310.71-.001206       0 0 0 11       1 0 0 02                    R 20e     3766632429 9 9 711    43.0   41.0
 21 1078.641587 1.326E-30 3.786E-01.07820.107 4930.76820.68-.000687       0 2 2 21       1 2 2 12                    R 10f     3666632429 9 9 711    23.0   21.0
 21 1078.667595 2.897E-30 1.597E-01.07740.105 4609.60680.68-.000749       0 5 5 11       1 5 5 02                    R 11e     3666632429 9 9 711    25.0   23.0
 21 1078.673667 5.101E-29 1.451E-01.08110.111 3920.34130.68-.000482       0 4 4 11       1 4 4 02                    R  7f     3666632429 9 9 711    17.0   15.0
 21 1078.720851 2.108E-29 2.619E-01.06780.083 4529.05080.74-.001764       1 2 2 11       2 2 2 02                    R 36e     3666632429 9 9 711    75.0   73.0
 21 1078.814115 2.955E-26 1.766E-01.08340.114 2596.78050.68-.000325       0 2 2 11       1 2 2 02                    R  5f     3666632429 9 9 711    13.0   11.0
 21 1078.864341 3.548E-29 4.037E-01.07520.102 4329.13240.69-.000919       0 1 1 21       1 1 1 12                    R 14e     3666632429 9 9 711    31.0   29.0
 21 1078.864541 1.006E-27 1.456E-01.08340.114 3252.40270.68-.000325       0 3 3 11       1 3 3 02                    R  5e     3666632429 9 9 711    13.0   11.0
 21 1078.892157 1.214E-27 3.360E-01.06450.071 3826.96580.73-.002182       1 0 0 11       2 0 0 02                    R 54e     3655532429 9 9 711   111.0  109.0
 21 1078.930113 2.622E-28 3.809E-01.07350.099 3942.05400.70-.001070       1 2 2 12       2 2 2 03                    R 17f     3666632429 9 9 711    37.0   35.0
 21 1079.009763 1.198E-24 2.083E-01.07910.108 1967.63600.68-.000623       0 1 1 11       1 1 1 02                    R  9e     3666632429 9 9 711    21.0   19.0
 21 1079.023686 1.093E-30 3.823E-02.07020.092 4670.45830.73-.000440       4 0 0 02       3 1 1 04                    R 25e     3666632429 9 9 711    53.0   51.0
 21 1079.026712 1.747E-30 2.557E-03.07590.103 3893.41320.68-.000072       2 3 3 01       2 2 2 03                    R 13f     3666632429 9 9 711    29.0   27.0
 21 1079.140846 1.063E-29 3.806E-01.07200.096 4632.17880.71-.001206       1 3 3 12       2 3 3 03                    R 20f     3666632429 9 9 711    43.0   41.0
 21 1079.199269 2.398E-30 6.966E-01.07020.092 5105.87500.73-.001407       1 0 0 22       2 0 0 13                    R 25e     3666632429 9 9 711    53.0   51.0
 21 1079.207794 5.986E-27 3.859E-01.07350.099 3301.10110.70-.001070       1 1 1 12       2 1 1 03                    R 17e     3666632429 9 9 711    37.0   35.0
 21 1079.216375 3.265E-28 2.882E-01.06700.079 4010.58920.75-.001897       1 1 1 11       2 1 1 02                    R 41e     3665632429 9 9 711    85.0   83.0
 21 1079.232680 1.160E-25 3.683E-01.07200.096 2712.60090.71-.001206       1 0 0 12       2 0 0 03                    R 20e     3666632429 9 9 711    43.0   41.0
 21 1079.262485 1.114E-29 5.146E-01.06920.088 4756.49840.74-.001549       2 1 1 13       3 1 1 04                    R 29e     3666632429 9 9 711    61.0   59.0
 21 1079.298725 1.883E-29 2.626E-01.06760.082 4557.99560.75-.001792       1 2 2 11       2 2 2 02                    R 37f     3666632429 9 9 711    77.0   75.0
 21 1079.339621 1.396E-30 3.827E-01.07740.105 4939.32390.68-.000749       0 2 2 21       1 2 2 12                    R 11e     3666632429 9 9 711    25.0   23.0
 21 1079.372336 3.094E-30 1.656E-01.07660.104 4619.06310.68-.000808       0 5 5 11       1 5 5 02                    R 12f     3666632429 9 9 711    27.0   25.0
 21 1079.373664 2.806E-28 2.867E-01.06680.078 4045.36610.75-.001922       1 1 1 11       2 1 1 02                    R 42f     3665632429 9 9 711    87.0   85.0
 21 1079.396454 5.305E-28 4.196E-01.06970.090 3905.70320.73-.001480       0 0 0 21       1 0 0 12                    R 27e     6666632429 9 9 711    57.0   55.0
 21 1079.398487 2.814E-28 5.067E-01.06990.091 4067.59850.73-.001444       2 0 0 13       3 0 0 04                    R 26e     3666632429 9 9 711    55.0   53.0
 21 1079.401850 5.960E-29 1.566E-01.08010.109 3926.63480.68-.000554       0 4 4 11       1 4 4 02                    R  8e     3666632429 9 9 711    19.0   17.0
 21 1079.473088 3.570E-29 4.047E-01.07460.101 4340.98500.69-.000971       0 1 1 21       1 1 1 12                    R 15f     3666632429 9 9 711    33.0   31.0
 21 1079.551632 3.483E-26 1.848E-01.08220.112 2601.48380.68-.000406       0 2 2 11       1 2 2 02                    R  6e     3666632429 9 9 711    15.0   13.0
 21 1079.583010 2.589E-28 3.826E-01.07300.098 3956.17880.70-.001117       1 2 2 12       2 2 2 03                    R 18e     3666632429 9 9 711    39.0   37.0
 21 1079.603864 1.249E-27 1.605E-01.08220.112 3257.11440.68-.000406       0 3 3 11       1 3 3 02                    R  6f     3666632429 9 9 711    15.0   13.0
 21 1079.660712 1.079E-29 5.456E-01.06890.088 4781.56140.74-.001582       2 1 1 13       3 1 1 04                    R 30f     3666632429 9 9 711    63.0   61.0
 21 1079.696765 1.269E-24 2.096E-01.07820.107 1975.55420.68-.000687       0 1 1 11       1 1 1 02                    R 10f     3666632429 9 9 711    23.0   21.0
 21 1079.733027 1.618E-30 1.761E-05.06800.084 3069.00420.74-.001800       0 2 2 11       2 0 0 03                    P 36e     3666632429 9 9 711    71.0   73.0
 21 1079.763330 5.874E-27 3.860E-01.07300.098 3315.62680.70-.001117       1 1 1 12       2 1 1 03                    R 18f     3666632429 9 9 711    39.0   37.0
 21 1079.780776 1.031E-29 3.826E-01.07160.095 4648.67990.71-.001249       1 3 3 12       2 3 3 03                    R 21e     3666632429 9 9 711    45.0   43.0
 21 1079.805772 1.878E-30 2.716E-03.07520.102 3904.39870.69-.000113       2 3 3 01       2 2 2 03                    R 14e     3666632429 9 9 711    31.0   29.0
 21 1079.836606 1.675E-29 2.633E-01.06750.081 4587.70470.75-.001819       1 2 2 11       2 2 2 02                    R 38e     3666632429 9 9 711    79.0   77.0
